step,time,dt,m_liq,m_gas,m_sol,m_slag,E_liq,E_gas,E_sol,E_slag,P_arc,E_src_liq_arc,E_src_liq_rad,E_src_liq_chem,E_src_gas_arc,E_src_gas_rad,E_src_gas_chem,E_arc_direct_sol,E_arc_discarded,E_mc_deposit,m_melted,m_resolid,E_melt_from_solid,m_alpha_clip,E_slag_intercept,E_rad_sol,E_rad_wall,E_conv_defect,E_wall_conv,E_chem_sol,E_mc_lost,E_out_conv,E_gas_abs,E_mass_liq,m_ecs_in,E_ecs_in,m_flux_in,E_flux_in,m_fe_yield,m_fe_return,E_slag_ox,E_slag_red,E_rad_foam
64095, 6.909400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020881207E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786357106E+07, 5.987309585E+10, 0.000000000E+00, 8.326003400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.551156151E+05,-1.826604472E+03, 0.000000000E+00, 1.040750150E+05, 0.000000000E+00, 4.696558512E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.702428449E+02, 2.446820069E+03,-1.227142497E+05, 0.000000000E+00, 0.000000000E+00, 5.710942988E+04, 2.583348495E+05,-3.269328665E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64100, 6.909900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020888476E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786315934E+07, 5.987332925E+10, 0.000000000E+00, 8.326008900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.549978318E+05,-1.827293657E+03, 0.000000000E+00, 1.040750837E+05, 0.000000000E+00, 4.684766434E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.701531611E+02, 2.447110151E+03,-1.214750410E+05, 0.000000000E+00, 0.000000000E+00, 5.722741941E+04, 2.597728595E+05,-2.572932066E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64105, 6.910400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020860274E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786471321E+07, 5.987356207E+10, 0.000000000E+00, 8.326014400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.545192547E+05,-1.827280072E+03, 0.000000000E+00, 1.040751525E+05, 0.000000000E+00, 4.636894969E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.701527217E+02, 2.447183851E+03,-1.197029289E+05, 0.000000000E+00, 0.000000000E+00, 5.770620281E+04, 2.567048111E+05,-5.851552794E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64110, 6.910900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020867191E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786440833E+07, 5.987379484E+10, 0.000000000E+00, 8.326019900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.546928814E+05,-1.827072016E+03, 0.000000000E+00, 1.040752212E+05, 0.000000000E+00, 4.654243888E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.702287304E+02, 2.447284145E+03,-1.217770907E+05, 0.000000000E+00, 0.000000000E+00, 5.753278237E+04, 2.597083950E+05,-2.490877930E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64115, 6.911400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020857875E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786477788E+07, 5.987402826E+10, 0.000000000E+00, 8.326025400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.554423918E+05,-1.827952111E+03, 0.000000000E+00, 1.040752900E+05, 0.000000000E+00, 4.729181183E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.699202448E+02, 2.447539100E+03,-1.211139953E+05, 0.000000000E+00, 0.000000000E+00, 5.678347817E+04, 2.593670747E+05,-1.798734543E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64120, 6.911900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020861520E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786450201E+07, 5.987426127E+10, 0.000000000E+00, 8.326030900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.542977315E+05,-1.826726320E+03, 0.000000000E+00, 1.040753587E+05, 0.000000000E+00, 4.614701397E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.708570989E+02, 2.447634234E+03,-1.210078386E+05, 0.000000000E+00, 0.000000000E+00, 5.792834478E+04, 2.545541347E+05,-2.432479185E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64125, 6.912400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020846016E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786561198E+07, 5.987449382E+10, 0.000000000E+00, 8.326036400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.541730091E+05,-1.827003932E+03, 0.000000000E+00, 1.040754275E+05, 0.000000000E+00, 4.602215406E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.710437600E+02, 2.447646658E+03,-1.203591505E+05, 0.000000000E+00, 0.000000000E+00, 5.805327344E+04, 2.589658131E+05,-1.037719969E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64130, 6.912900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020853300E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786547028E+07, 5.987472655E+10, 0.000000000E+00, 8.326041900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.546311092E+05,-1.827542512E+03, 0.000000000E+00, 1.040754962E+05, 0.000000000E+00, 4.648011668E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.705604751E+02, 2.447983475E+03,-1.214959773E+05, 0.000000000E+00, 0.000000000E+00, 5.759537957E+04, 2.615910719E+05,-2.302393670E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64135, 6.913400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020826285E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786657130E+07, 5.987495958E+10, 0.000000000E+00, 8.326047400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.548047365E+05,-1.827534897E+03, 0.000000000E+00, 1.040755650E+05, 0.000000000E+00, 4.665360654E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.708581256E+02, 2.448142555E+03,-1.198110752E+05, 0.000000000E+00, 0.000000000E+00, 5.742195846E+04, 2.563829026E+05,-1.049919624E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64140, 6.913900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020820060E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786708543E+07, 5.987519250E+10, 0.000000000E+00, 8.326052900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.546591991E+05,-1.827228132E+03, 0.000000000E+00, 1.040756337E+05, 0.000000000E+00, 4.650793157E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.711012168E+02, 2.448260114E+03,-1.211958967E+05, 0.000000000E+00, 0.000000000E+00, 5.756770218E+04, 2.547210645E+05,-1.661333416E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64145, 6.914400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020807156E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786747418E+07, 5.987542592E+10, 0.000000000E+00, 8.326058400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.557001244E+05,-1.828110872E+03, 0.000000000E+00, 1.040757025E+05, 0.000000000E+00, 4.754871940E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.707106266E+02, 2.448511263E+03,-1.216156482E+05, 0.000000000E+00, 0.000000000E+00, 5.652698310E+04, 2.631007961E+05,-1.761718095E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64150, 6.914900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020791553E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786877262E+07, 5.987565935E+10, 0.000000000E+00, 8.326063900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.547081041E+05,-1.828863071E+03, 0.000000000E+00, 1.040757712E+05, 0.000000000E+00, 4.655656160E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.703405019E+02, 2.448748586E+03,-1.191091014E+05, 0.000000000E+00, 0.000000000E+00, 5.751920965E+04, 2.597284764E+05,-8.430082898E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64155, 6.915400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020789207E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786872412E+07, 5.987589247E+10, 0.000000000E+00, 8.326069400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.549996848E+05,-1.827863736E+03, 0.000000000E+00, 1.040758400E+05, 0.000000000E+00, 4.684800478E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.711528568E+02, 2.448847755E+03,-1.213754373E+05, 0.000000000E+00, 0.000000000E+00, 5.722783522E+04, 2.533073870E+05,-2.206309232E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64160, 6.915900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020800214E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786812400E+07, 5.987612527E+10, 0.000000000E+00, 8.326074900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.542713220E+05,-1.827910688E+03, 0.000000000E+00, 1.040759087E+05, 0.000000000E+00, 4.611950448E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.708880095E+02, 2.449098279E+03,-1.222284767E+05, 0.000000000E+00, 0.000000000E+00, 5.795640427E+04, 2.588659135E+05,-2.807572274E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64165, 6.916400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020800455E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786828413E+07, 5.987635838E+10, 0.000000000E+00, 8.326080400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.547363626E+05,-1.828380249E+03, 0.000000000E+00, 1.040759775E+05, 0.000000000E+00, 4.658440757E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.712939281E+02, 2.449293467E+03,-1.208701481E+05, 0.000000000E+00, 0.000000000E+00, 5.749156993E+04, 2.613422970E+05,-1.969763661E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64170, 6.916900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020772053E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786983439E+07, 5.987659126E+10, 0.000000000E+00, 8.326085900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.544936867E+05,-1.828415108E+03, 0.000000000E+00, 1.040760462E+05, 0.000000000E+00, 4.634159420E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.711908706E+02, 2.449289895E+03,-1.191960723E+05, 0.000000000E+00, 0.000000000E+00, 5.773445205E+04, 2.568803586E+05,-6.042108407E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64175, 6.917400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020788864E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786889851E+07, 5.987682410E+10, 0.000000000E+00, 8.326091400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.548060832E+05,-1.828113192E+03, 0.000000000E+00, 1.040761150E+05, 0.000000000E+00, 4.665385322E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.713056520E+02, 2.449507579E+03,-1.228422786E+05, 0.000000000E+00, 0.000000000E+00, 5.742226178E+04, 2.563768954E+05,-3.143865532E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64180, 6.917900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020805769E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.786808107E+07, 5.987705706E+10, 0.000000000E+00, 8.326096900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.541401638E+05,-1.828108828E+03, 0.000000000E+00, 1.040761837E+05, 0.000000000E+00, 4.598779632E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.714768751E+02, 2.449711847E+03,-1.216481276E+05, 0.000000000E+00, 0.000000000E+00, 5.808838743E+04, 2.607868912E+05,-2.973099551E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64185, 6.918400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020754593E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.787075827E+07, 5.987729025E+10, 0.000000000E+00, 8.326102400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.551741559E+05,-1.829097828E+03, 0.000000000E+00, 1.040762525E+05, 0.000000000E+00, 4.702165091E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.711062306E+02, 2.449744924E+03,-1.186771091E+05, 0.000000000E+00, 0.000000000E+00, 5.705460159E+04, 2.573878003E+05, 5.283347020E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64190, 6.918900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020764569E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.787050915E+07, 5.987752295E+10, 0.000000000E+00, 8.326107900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.544041597E+05,-1.827919781E+03, 0.000000000E+00, 1.040763212E+05, 0.000000000E+00, 4.625151721E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.718338518E+02, 2.449801468E+03,-1.214196898E+05, 0.000000000E+00, 0.000000000E+00, 5.782480404E+04, 2.578281966E+05,-2.434377046E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64195, 6.919400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020767721E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.787037754E+07, 5.987775631E+10, 0.000000000E+00, 8.326113400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.554173379E+05,-1.829142899E+03, 0.000000000E+00, 1.040763900E+05, 0.000000000E+00, 4.726455788E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.713055072E+02, 2.450212088E+03,-1.218792719E+05, 0.000000000E+00, 0.000000000E+00, 5.681183212E+04, 2.594019343E+05,-2.300839218E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64200, 6.919900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020766285E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.787028476E+07, 5.987798914E+10, 0.000000000E+00, 8.326118900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.543698035E+05,-1.828606041E+03, 0.000000000E+00, 1.040764587E+05, 0.000000000E+00, 4.621688603E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.719154131E+02, 2.450436665E+03,-1.210475539E+05, 0.000000000E+00, 0.000000000E+00, 5.785957272E+04, 2.565791500E+05,-2.229941974E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64205, 6.920400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020745070E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.787169031E+07, 5.987822196E+10, 0.000000000E+00, 8.326124400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.544740480E+05,-1.828838956E+03, 0.000000000E+00, 1.040765275E+05, 0.000000000E+00, 4.632099299E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.718025725E+02, 2.450428883E+03,-1.198795940E+05, 0.000000000E+00, 0.000000000E+00, 5.775553451E+04, 2.584529099E+05,-7.460518826E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64210, 6.920900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020756781E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.787112068E+07, 5.987845464E+10, 0.000000000E+00, 8.326129900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.549182765E+05,-1.828797784E+03, 0.000000000E+00, 1.040765962E+05, 0.000000000E+00, 4.676508404E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.720023486E+02, 2.450698397E+03,-1.223499843E+05, 0.000000000E+00, 0.000000000E+00, 5.731151221E+04, 2.601506029E+05,-2.743560775E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64215, 6.921400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020749721E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.787141399E+07, 5.987868770E+10, 0.000000000E+00, 8.326135400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.544882612E+05,-1.828757041E+03, 0.000000000E+00, 1.040766650E+05, 0.000000000E+00, 4.633493117E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.720405260E+02, 2.450907277E+03,-1.204172988E+05, 0.000000000E+00, 0.000000000E+00, 5.774173383E+04, 2.574657109E+05,-1.867594318E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64220, 6.921900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020715560E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.787314726E+07, 5.987892071E+10, 0.000000000E+00, 8.326140900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.552932895E+05,-1.828967690E+03, 0.000000000E+00, 1.040767337E+05, 0.000000000E+00, 4.713982200E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.723697708E+02, 2.450973677E+03,-1.203415753E+05, 0.000000000E+00, 0.000000000E+00, 5.693691175E+04, 2.554337990E+05,-4.193388602E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64225, 6.922400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020724971E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.787278148E+07, 5.987915310E+10, 0.000000000E+00, 8.326146400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.541347366E+05,-1.829024081E+03, 0.000000000E+00, 1.040768025E+05, 0.000000000E+00, 4.598113158E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.721756179E+02, 2.451173631E+03,-1.217714574E+05, 0.000000000E+00, 0.000000000E+00, 5.809567092E+04, 2.617938033E+05,-2.537253991E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64230, 6.922900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020703086E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.787411435E+07, 5.987938666E+10, 0.000000000E+00, 8.326151900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.554809650E+05,-1.830210090E+03, 0.000000000E+00, 1.040768712E+05, 0.000000000E+00, 4.732722254E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.716723894E+02, 2.451466413E+03,-1.197664315E+05, 0.000000000E+00, 0.000000000E+00, 5.674964871E+04, 2.593796647E+05,-8.011771899E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64235, 6.923400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020697728E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.787444588E+07, 5.987961986E+10, 0.000000000E+00, 8.326157400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.548150414E+05,-1.829689950E+03, 0.000000000E+00, 1.040769400E+05, 0.000000000E+00, 4.666116140E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.719656004E+02, 2.451658745E+03,-1.207990798E+05, 0.000000000E+00, 0.000000000E+00, 5.741577860E+04, 2.534097331E+05,-1.832388382E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64240, 6.923900000E+01, 1.000000000E-03, 0.000000000E+00, 1.020695463E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.787469925E+07, 5.987985283E+10, 0.000000000E+00, 8.326162900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.545515480E+05,-1.830086993E+03, 0.000000000E+00, 1.040770087E+05, 0.000000000E+00, 4.639753051E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.719179117E+02, 2.451877588E+03,-1.213891090E+05, 0.000000000E+00, 0.000000000E+00, 5.767947824E+04, 2.593694075E+05,-1.925521468E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
64245, 6.924400000E+01, 1.000000000E-03, 0.000000000E+00, 1.020695666E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 1.787469410E+07, 5.988008566E+10, 0.000000000E+00, 8.326168400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.546696701E+05,-1.829886460E+03, 0.000000000E+00, 1.040770775E+05, 0.000000000E+00, 4.651551509E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-5.721202994E+02, 2.452169707E+03,-1.212585733E+05, 0.000000000E+00, 0.000000000E+00, 5.756156241E+04, 2.623733144E+05,-2.167673998E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
