step,time,dt,m_liq,m_gas,m_sol,m_slag,E_liq,E_gas,E_sol,E_slag,P_arc,E_src_liq_arc,E_src_liq_rad,E_src_liq_chem,E_src_gas_arc,E_src_gas_rad,E_src_gas_chem,E_arc_direct_sol,E_arc_discarded,E_mc_deposit,m_melted,m_resolid,E_melt_from_solid,m_alpha_clip,E_slag_intercept,E_rad_sol,E_rad_wall,E_conv_defect,E_wall_conv,E_chem_sol,E_mc_lost,E_out_conv,E_gas_abs,E_mass_liq,m_ecs_in,E_ecs_in,m_flux_in,E_flux_in,m_fe_yield,m_fe_return,E_slag_ox,E_slag_red,E_rad_foam
66300, 7.129900000E+01, 1.000000000E-03, 0.000000000E+00, 1.423353267E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.974122167E+05, 5.704101185E+10, 0.000000000E+00, 8.328428900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.232351491E+05, 8.018552747E-01, 0.000000000E+00, 1.249264005E+05, 0.000000000E+00, 5.666661512E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.256825422E+01, 1.261757078E+01,-2.915201783E+05, 0.000000000E+00, 0.000000000E+00, 6.825978538E+04, 1.106099636E+07, 2.861242819E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66305, 7.130400000E+01, 1.000000000E-03, 0.000000000E+00, 1.422135813E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.277130516E+05, 5.704110028E+10, 0.000000000E+00, 8.328434400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.216778799E+05,-4.884908502E-01, 0.000000000E+00, 1.249264830E+05, 0.000000000E+00, 5.510923592E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.207009254E+01, 1.295941743E+01,-2.267464978E+05, 0.000000000E+00, 0.000000000E+00, 6.981724708E+04, 1.130476028E+07, 3.010143227E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66310, 7.130900000E+01, 1.000000000E-03, 0.000000000E+00, 1.423981897E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.854088902E+05, 5.704115901E+10, 0.000000000E+00, 8.328439900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.223359730E+05,-2.182373255E-02, 0.000000000E+00, 1.249265655E+05, 0.000000000E+00, 5.576721903E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.189543176E+01, 1.309651093E+01,-3.343498082E+05, 0.000000000E+00, 0.000000000E+00, 6.915934647E+04, 1.295641403E+07,-4.298694847E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66315, 7.131400000E+01, 1.000000000E-03, 0.000000000E+00, 1.425690871E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.410219845E+05, 5.704114191E+10, 0.000000000E+00, 8.328445400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.231189933E+05, 2.078794332E+00, 0.000000000E+00, 1.249266480E+05, 0.000000000E+00, 5.655012932E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.281213622E+01, 1.242335049E+01,-4.096971782E+05, 0.000000000E+00, 0.000000000E+00, 6.837651868E+04, 1.715446867E+07,-4.493633406E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66320, 7.131900000E+01, 1.000000000E-03, 0.000000000E+00, 1.425186745E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.539938039E+05, 5.704111092E+10, 0.000000000E+00, 8.328450900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.230525132E+05, 2.124726161E+00, 0.000000000E+00, 1.249267305E+05, 0.000000000E+00, 5.648353924E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.300995941E+01, 1.226044704E+01,-3.677554888E+05, 0.000000000E+00, 0.000000000E+00, 6.844319126E+04, 1.646490869E+07, 1.291523517E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66325, 7.132400000E+01, 1.000000000E-03, 0.000000000E+00, 1.424051980E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.853290634E+05, 5.704111095E+10, 0.000000000E+00, 8.328456400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.228777629E+05, 1.151183830E+00, 0.000000000E+00, 1.249268130E+05, 0.000000000E+00, 5.630867894E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.270446548E+01, 1.259087326E+01,-3.153845191E+05, 0.000000000E+00, 0.000000000E+00, 6.861813406E+04, 6.107707385E+06, 3.126600707E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66330, 7.132900000E+01, 1.000000000E-03, 0.000000000E+00, 1.423093896E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.080149415E+05, 5.704113462E+10, 0.000000000E+00, 8.328461900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.235441868E+05, 4.855526148E-01, 0.000000000E+00, 1.249268955E+05, 0.000000000E+00, 5.697499281E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.238700962E+01, 1.283051674E+01,-3.007941637E+05, 0.000000000E+00, 0.000000000E+00, 6.795190269E+04, 3.023831966E+06, 2.259941197E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66335, 7.133400000E+01, 1.000000000E-03, 0.000000000E+00, 1.423039399E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.123156986E+05, 5.704117554E+10, 0.000000000E+00, 8.328467400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.242106116E+05, 1.593281148E-01, 0.000000000E+00, 1.249269780E+05, 0.000000000E+00, 5.764130761E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.216296197E+01, 1.294814352E+01,-3.031104874E+05, 0.000000000E+00, 0.000000000E+00, 6.728567039E+04, 2.903295901E+06, 4.258645274E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66340, 7.133900000E+01, 1.000000000E-03, 0.000000000E+00, 1.423783484E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.920367671E+05, 5.704119480E+10, 0.000000000E+00, 8.328472900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.231030731E+05, 6.008650972E-01, 0.000000000E+00, 1.249270605E+05, 0.000000000E+00, 5.653365915E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.223270967E+01, 1.290285483E+01,-3.501449098E+05, 0.000000000E+00, 0.000000000E+00, 6.839340135E+04, 5.165160540E+06,-2.047071758E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66345, 7.134400000E+01, 1.000000000E-03, 0.000000000E+00, 1.425343590E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.502352640E+05, 5.704118835E+10, 0.000000000E+00, 8.328478400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.229616364E+05, 1.538523494E+00, 0.000000000E+00, 1.249271430E+05, 0.000000000E+00, 5.639211242E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.257892562E+01, 1.262500633E+01,-3.962789863E+05, 0.000000000E+00, 0.000000000E+00, 6.853503058E+04, 1.256391003E+07,-4.230568090E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66350, 7.134900000E+01, 1.000000000E-03, 0.000000000E+00, 1.425594462E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.433192234E+05, 5.704116540E+10, 0.000000000E+00, 8.328483900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.220206652E+05, 2.069596589E+00, 0.000000000E+00, 1.249272255E+05, 0.000000000E+00, 5.545103117E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.294812750E+01, 1.232671007E+01,-3.766779657E+05, 0.000000000E+00, 0.000000000E+00, 6.947619433E+04, 1.567300745E+07,-6.959171870E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66355, 7.135400000E+01, 1.000000000E-03, 0.000000000E+00, 1.425033069E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.571190009E+05, 5.704115060E+10, 0.000000000E+00, 8.328489400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.225371778E+05, 1.869981829E+00, 0.000000000E+00, 1.249273080E+05, 0.000000000E+00, 5.596743380E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.293904358E+01, 1.233370049E+01,-3.494835706E+05, 0.000000000E+00, 0.000000000E+00, 6.895987420E+04, 1.555588495E+07, 1.376502785E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66360, 7.135900000E+01, 1.000000000E-03, 0.000000000E+00, 1.424595887E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.676259531E+05, 5.704115323E+10, 0.000000000E+00, 8.328494900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.231286479E+05, 1.458138791E+00, 0.000000000E+00, 1.249273905E+05, 0.000000000E+00, 5.655879391E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.278426272E+01, 1.249027319E+01,-3.348447104E+05, 0.000000000E+00, 0.000000000E+00, 6.836859659E+04, 1.041848970E+07, 1.047708331E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66365, 7.136400000E+01, 1.000000000E-03, 0.000000000E+00, 1.422884878E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.055188428E+05, 5.704120510E+10, 0.000000000E+00, 8.328500400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.226124284E+05, 4.576785013E-01, 0.000000000E+00, 1.249274730E+05, 0.000000000E+00, 5.604246436E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.250092447E+01, 1.265509588E+01,-2.561764912E+05, 0.000000000E+00, 0.000000000E+00, 6.888500864E+04, 1.170865926E+07, 3.773706473E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66370, 7.136900000E+01, 1.000000000E-03, 0.000000000E+00, 1.422223937E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.240253945E+05, 5.704131180E+10, 0.000000000E+00, 8.328505900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.226292324E+05,-7.096015403E-01, 0.000000000E+00, 1.249275555E+05, 0.000000000E+00, 5.605915842E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.196258163E+01, 1.304055461E+01,-2.229785958E+05, 0.000000000E+00, 0.000000000E+00, 6.886839708E+04, 1.163290181E+07, 1.818515848E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66375, 7.137400000E+01, 1.000000000E-03, 0.000000000E+00, 1.424126990E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.804353081E+05, 5.704135164E+10, 0.000000000E+00, 8.328511400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.232456890E+05, 6.861286020E-01, 0.000000000E+00, 1.249276380E+05, 0.000000000E+00, 5.667550496E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.221676739E+01, 1.286333606E+01,-3.554529092E+05, 0.000000000E+00, 0.000000000E+00, 6.825213304E+04, 1.279218081E+07,-4.457411519E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66380, 7.137900000E+01, 1.000000000E-03, 0.000000000E+00, 1.425663502E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.420913511E+05, 5.704134046E+10, 0.000000000E+00, 8.328516900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.227294685E+05, 1.837562440E+00, 0.000000000E+00, 1.249277205E+05, 0.000000000E+00, 5.615917454E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.273972744E+01, 1.249891701E+01,-3.980397115E+05, 0.000000000E+00, 0.000000000E+00, 6.876854596E+04, 1.447585584E+07,-3.852973919E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66385, 7.138400000E+01, 1.000000000E-03, 0.000000000E+00, 1.425530046E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.444816015E+05, 5.704131541E+10, 0.000000000E+00, 8.328522400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.228462150E+05, 2.140604263E+00, 0.000000000E+00, 1.249278030E+05, 0.000000000E+00, 5.627581104E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.300446073E+01, 1.227443784E+01,-3.723447078E+05, 0.000000000E+00, 0.000000000E+00, 6.865199196E+04, 1.763651871E+07, 2.324046134E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66390, 7.138900000E+01, 1.000000000E-03, 0.000000000E+00, 1.424932204E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.596029925E+05, 5.704130556E+10, 0.000000000E+00, 8.328527900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.220135097E+05, 1.759389409E+00, 0.000000000E+00, 1.249278855E+05, 0.000000000E+00, 5.544299568E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.292373327E+01, 1.236440340E+01,-3.370402377E+05, 0.000000000E+00, 0.000000000E+00, 6.948488982E+04, 1.536656928E+07, 1.504720953E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66395, 7.139400000E+01, 1.000000000E-03, 0.000000000E+00, 1.424238874E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.788935567E+05, 5.704130909E+10, 0.000000000E+00, 8.328533400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.225550106E+05, 1.237725940E+00, 0.000000000E+00, 1.249279680E+05, 0.000000000E+00, 5.598438656E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.271889925E+01, 1.257944447E+01,-3.239681229E+05, 0.000000000E+00, 0.000000000E+00, 6.894358144E+04, 6.235010877E+06, 1.923232053E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66400, 7.139900000E+01, 1.000000000E-03, 0.000000000E+00, 1.423505200E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.979834583E+05, 5.704132062E+10, 0.000000000E+00, 8.328538900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.220887594E+05, 9.176269895E-01, 0.000000000E+00, 1.249280505E+05, 0.000000000E+00, 5.551802544E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.256949341E+01, 1.267718954E+01,-3.133917565E+05, 0.000000000E+00, 0.000000000E+00, 6.941002506E+04, 5.571075801E+06, 1.893760619E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66405, 7.140400000E+01, 1.000000000E-03, 0.000000000E+00, 1.422925622E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.141364962E+05, 5.704136810E+10, 0.000000000E+00, 8.328544400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.222638056E+05,-9.209643661E-02, 0.000000000E+00, 1.249281330E+05, 0.000000000E+00, 5.569296159E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.212374522E+01, 1.304497363E+01,-2.847290311E+05, 0.000000000E+00, 0.000000000E+00, 6.923517141E+04, 4.403049637E+06, 1.595693678E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66410, 7.140900000E+01, 1.000000000E-03, 0.000000000E+00, 1.425449681E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.474792656E+05, 5.704136365E+10, 0.000000000E+00, 8.328549900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.234882490E+05, 1.475438071E+00, 0.000000000E+00, 1.249282155E+05, 0.000000000E+00, 5.691729499E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.246544083E+01, 1.272854423E+01,-4.191136059E+05, 0.000000000E+00, 0.000000000E+00, 6.801092051E+04, 1.047491814E+07,-6.718114270E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66415, 7.141400000E+01, 1.000000000E-03, 0.000000000E+00, 1.425822483E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.392027183E+05, 5.704133794E+10, 0.000000000E+00, 8.328555400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.230719687E+05, 2.097791069E+00, 0.000000000E+00, 1.249282980E+05, 0.000000000E+00, 5.650090475E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.294948321E+01, 1.233338424E+01,-3.825784557E+05, 0.000000000E+00, 0.000000000E+00, 6.842739325E+04, 1.624216316E+07,-8.329788802E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66420, 7.141900000E+01, 1.000000000E-03, 0.000000000E+00, 1.425215517E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.523915726E+05, 5.704131774E+10, 0.000000000E+00, 8.328560900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.220393750E+05, 1.926214284E+00, 0.000000000E+00, 1.249283805E+05, 0.000000000E+00, 5.546820099E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.296371966E+01, 1.231522423E+01,-3.502304922E+05, 0.000000000E+00, 0.000000000E+00, 6.946017951E+04, 1.476096888E+07, 1.312836277E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66425, 7.142400000E+01, 1.000000000E-03, 0.000000000E+00, 1.424790334E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.630820693E+05, 5.704131758E+10, 0.000000000E+00, 8.328566400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.225642211E+05, 1.529246069E+00, 0.000000000E+00, 1.249284630E+05, 0.000000000E+00, 5.599293713E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.281320682E+01, 1.246939213E+01,-3.372974503E+05, 0.000000000E+00, 0.000000000E+00, 6.893552587E+04, 9.796772905E+06, 1.065423004E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66430, 7.142900000E+01, 1.000000000E-03, 0.000000000E+00, 1.423169478E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.999802970E+05, 5.704135277E+10, 0.000000000E+00, 8.328571900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.230390966E+05, 6.898546876E-01, 0.000000000E+00, 1.249285455E+05, 0.000000000E+00, 5.646770263E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.257213931E+01, 1.261462037E+01,-2.740821646E+05, 0.000000000E+00, 0.000000000E+00, 6.846084287E+04, 1.058161601E+07, 3.671798360E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66435, 7.143400000E+01, 1.000000000E-03, 0.000000000E+00, 1.422196049E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 4.272902124E+05, 5.704144673E+10, 0.000000000E+00, 8.328577400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.232974298E+05,-6.116901279E-01, 0.000000000E+00, 1.249286280E+05, 0.000000000E+00, 5.672592576E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.200493607E+01, 1.300019122E+01,-2.276729962E+05, 0.000000000E+00, 0.000000000E+00, 6.820270224E+04, 1.156502144E+07, 2.697133782E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66440, 7.143900000E+01, 1.000000000E-03, 0.000000000E+00, 1.425155011E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.538656268E+05, 5.704146370E+10, 0.000000000E+00, 8.328582900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.230393913E+05, 1.178431481E+00, 0.000000000E+00, 1.249287105E+05, 0.000000000E+00, 5.646777727E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.229422204E+01, 1.280684604E+01,-4.059237377E+05, 0.000000000E+00, 0.000000000E+00, 6.846093323E+04, 1.394073104E+07,-7.459166832E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66445, 7.144400000E+01, 1.000000000E-03, 0.000000000E+00, 1.425694745E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.418434178E+05, 5.704143884E+10, 0.000000000E+00, 8.328588400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.230145528E+05, 2.102987695E+00, 0.000000000E+00, 1.249287930E+05, 0.000000000E+00, 5.644282878E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.295047456E+01, 1.232563455E+01,-3.817113641E+05, 0.000000000E+00, 0.000000000E+00, 6.848596422E+04, 1.549958755E+07,-1.208936329E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
66450, 7.144900000E+01, 1.000000000E-03, 0.000000000E+00, 1.425575169E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.441016376E+05, 5.704141391E+10, 0.000000000E+00, 8.328593900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.221651836E+05, 2.090073367E+00, 0.000000000E+00, 1.249288755E+05, 0.000000000E+00, 5.559334958E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-1.298554042E+01, 1.229276464E+01,-3.677430876E+05, 0.000000000E+00, 0.000000000E+00, 6.933552592E+04, 1.744369699E+07, 2.230442945E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
