step,time,dt,m_liq,m_gas,m_sol,m_slag,E_liq,E_gas,E_sol,E_slag,P_arc,E_src_liq_arc,E_src_liq_rad,E_src_liq_chem,E_src_gas_arc,E_src_gas_rad,E_src_gas_chem,E_arc_direct_sol,E_arc_discarded,E_mc_deposit,m_melted,m_resolid,E_melt_from_solid,m_alpha_clip,E_slag_intercept,E_rad_sol,E_rad_wall,E_conv_defect,E_wall_conv,E_chem_sol,E_mc_lost,E_out_conv,E_gas_abs,E_mass_liq,m_ecs_in,E_ecs_in,m_flux_in,E_flux_in,m_fe_yield,m_fe_return,E_slag_ox,E_slag_red,E_rad_foam
114855, 1.198540000E+02, 1.000000000E-03, 0.000000000E+00, 1.250148718E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.910170314E+06, 6.475635729E+10, 0.000000000E+00, 8.381839400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.656693149E+05,-5.753868132E+01, 0.000000000E+00, 1.047729650E+05, 0.000000000E+00, 5.612338489E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.138063083E+02, 2.670531198E+02, 1.555778313E+05, 0.000000000E+00, 0.000000000E+00, 4.864958011E+04,-4.811425684E+07,-6.480741213E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114860, 1.198590000E+02, 1.000000000E-03, 0.000000000E+00, 1.251704848E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.868492602E+06, 6.475679794E+10, 0.000000000E+00, 8.381844900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.654389885E+05,-5.496878898E+01, 0.000000000E+00, 1.047730338E+05, 0.000000000E+00, 5.589292103E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.143072852E+02, 2.664908218E+02, 2.792187511E+04, 0.000000000E+00, 0.000000000E+00, 4.888011272E+04,-6.361606736E+07,-4.191629247E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114865, 1.198640000E+02, 1.000000000E-03, 0.000000000E+00, 1.254213410E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.815224239E+06, 6.475714081E+10, 0.000000000E+00, 8.381850400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.650829342E+05,-5.186358062E+01, 0.000000000E+00, 1.047731025E+05, 0.000000000E+00, 5.553672918E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.151113749E+02, 2.654390748E+02,-8.160095174E+04, 0.000000000E+00, 0.000000000E+00, 4.923637332E+04,-6.912540954E+07,-5.356112721E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114870, 1.198690000E+02, 1.000000000E-03, 0.000000000E+00, 1.253783911E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.813911252E+06, 6.475745324E+10, 0.000000000E+00, 8.381855900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.653485335E+05,-5.099238069E+01, 0.000000000E+00, 1.047731713E+05, 0.000000000E+00, 5.580219101E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.156366397E+02, 2.648878787E+02,-6.176348427E+04, 0.000000000E+00, 0.000000000E+00, 4.897098024E+04,-6.969434848E+07,-1.444237246E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114875, 1.198740000E+02, 1.000000000E-03, 0.000000000E+00, 1.253224464E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.819426516E+06, 6.475782714E+10, 0.000000000E+00, 8.381861400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.658236796E+05,-5.138556916E+01, 0.000000000E+00, 1.047732400E+05, 0.000000000E+00, 5.627719964E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.158157209E+02, 2.646206210E+02, 1.424208356E+04, 0.000000000E+00, 0.000000000E+00, 4.849604036E+04,-4.130978402E+07, 5.329675102E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114880, 1.198790000E+02, 1.000000000E-03, 0.000000000E+00, 1.252258679E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.853934326E+06, 6.475823847E+10, 0.000000000E+00, 8.381866900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.665153578E+05,-5.322280704E+01, 0.000000000E+00, 1.047733088E+05, 0.000000000E+00, 5.696874032E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.152118402E+02, 2.653489557E+02, 5.887506900E+04, 0.000000000E+00, 0.000000000E+00, 4.780456843E+04,-5.534721932E+07, 3.423637578E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114885, 1.198840000E+02, 1.000000000E-03, 0.000000000E+00, 1.254676511E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.789499345E+06, 6.475857407E+10, 0.000000000E+00, 8.381872400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.657681493E+05,-5.076985574E+01, 0.000000000E+00, 1.047733775E+05, 0.000000000E+00, 5.622139432E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.154981721E+02, 2.650289692E+02,-1.077169297E+05, 0.000000000E+00, 0.000000000E+00, 4.855198318E+04,-7.461158130E+07,-6.466214919E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114890, 1.198890000E+02, 1.000000000E-03, 0.000000000E+00, 1.255021811E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.784845760E+06, 6.475883296E+10, 0.000000000E+00, 8.381877900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.667322395E+05,-4.901637882E+01, 0.000000000E+00, 1.047734463E+05, 0.000000000E+00, 5.718534699E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.161116481E+02, 2.639901963E+02,-1.140947101E+05, 0.000000000E+00, 0.000000000E+00, 4.758809926E+04,-7.533467375E+07,-4.794721324E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114895, 1.198940000E+02, 1.000000000E-03, 0.000000000E+00, 1.253893119E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.807171957E+06, 6.475915276E+10, 0.000000000E+00, 8.381883400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.654891021E+05,-5.059040168E+01, 0.000000000E+00, 1.047735150E+05, 0.000000000E+00, 5.594207213E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.158842356E+02, 2.643078320E+02,-2.100076464E+04, 0.000000000E+00, 0.000000000E+00, 4.883144287E+04,-6.829441237E+07, 2.222451954E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114900, 1.198990000E+02, 1.000000000E-03, 0.000000000E+00, 1.252271429E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.845995468E+06, 6.475955489E+10, 0.000000000E+00, 8.381888900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.655521403E+05,-5.233039360E+01, 0.000000000E+00, 1.047735838E+05, 0.000000000E+00, 5.600497285E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.155665929E+02, 2.646402392E+02, 7.245818411E+04, 0.000000000E+00, 0.000000000E+00, 4.876861090E+04,-5.264212051E+07, 3.866289409E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114905, 1.199040000E+02, 1.000000000E-03, 0.000000000E+00, 1.249668342E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.917900228E+06, 6.476002819E+10, 0.000000000E+00, 8.381894400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.657758321E+05,-5.550887938E+01, 0.000000000E+00, 1.047736525E+05, 0.000000000E+00, 5.622852710E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.146996959E+02, 2.659076322E+02, 1.701592528E+05, 0.000000000E+00, 0.000000000E+00, 4.854512540E+04,-4.079424245E+07, 7.161915729E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114910, 1.199090000E+02, 1.000000000E-03, 0.000000000E+00, 1.247689047E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.967891647E+06, 6.476062333E+10, 0.000000000E+00, 8.381899900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.657061572E+05,-5.929910866E+01, 0.000000000E+00, 1.047737213E+05, 0.000000000E+00, 5.615871467E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.137779133E+02, 2.675409510E+02, 2.714663059E+05, 0.000000000E+00, 0.000000000E+00, 4.861500658E+04,-3.466713704E+07, 4.972071225E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114915, 1.199140000E+02, 1.000000000E-03, 0.000000000E+00, 1.247449143E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.980978028E+06, 6.476119793E+10, 0.000000000E+00, 8.381905400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.656923617E+05,-5.954850902E+01, 0.000000000E+00, 1.047737900E+05, 0.000000000E+00, 5.614478165E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.134876973E+02, 2.680375089E+02, 2.221610362E+05, 0.000000000E+00, 0.000000000E+00, 4.862900835E+04,-3.084768577E+07, 1.291605070E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114920, 1.199190000E+02, 1.000000000E-03, 0.000000000E+00, 1.247662440E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.986593943E+06, 6.476176467E+10, 0.000000000E+00, 8.381910900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.653432898E+05,-6.030158915E+01, 0.000000000E+00, 1.047738588E+05, 0.000000000E+00, 5.579557229E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.131297771E+02, 2.686258718E+02, 2.058593030E+05, 0.000000000E+00, 0.000000000E+00, 4.897828646E+04,-2.690100861E+07, 5.468339701E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114925, 1.199240000E+02, 1.000000000E-03, 0.000000000E+00, 1.247387991E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.987267153E+06, 6.476232840E+10, 0.000000000E+00, 8.381916400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.654971323E+05,-6.010842337E+01, 0.000000000E+00, 1.047739275E+05, 0.000000000E+00, 5.594927728E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.132345333E+02, 2.686634541E+02, 1.932343719E+05, 0.000000000E+00, 0.000000000E+00, 4.882465022E+04,-2.875578562E+07, 5.533552949E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114930, 1.199290000E+02, 1.000000000E-03, 0.000000000E+00, 1.249159538E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.937126206E+06, 6.476286925E+10, 0.000000000E+00, 8.381921900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.659303724E+05,-5.852342714E+01, 0.000000000E+00, 1.047739963E+05, 0.000000000E+00, 5.638237994E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.135602018E+02, 2.682272740E+02, 1.204625930E+05, 0.000000000E+00, 0.000000000E+00, 4.839161631E+04,-3.010141729E+07,-5.028124649E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114935, 1.199340000E+02, 1.000000000E-03, 0.000000000E+00, 1.250985704E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.884715284E+06, 6.476335549E+10, 0.000000000E+00, 8.381927400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.657000438E+05,-5.592032629E+01, 0.000000000E+00, 1.047740650E+05, 0.000000000E+00, 5.615191383E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.142631566E+02, 2.670609342E+02, 5.616478614E+04, 0.000000000E+00, 0.000000000E+00, 4.862215117E+04,-3.335207793E+07,-5.253369480E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114940, 1.199390000E+02, 1.000000000E-03, 0.000000000E+00, 1.251405475E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.872718334E+06, 6.476379598E+10, 0.000000000E+00, 8.381932900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.652950915E+05,-5.411651431E+01, 0.000000000E+00, 1.047741338E+05, 0.000000000E+00, 5.574682403E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.149536332E+02, 2.659337441E+02, 5.923990490E+04, 0.000000000E+00, 0.000000000E+00, 4.902730972E+04,-3.531639377E+07,-1.228383388E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114945, 1.199440000E+02, 1.000000000E-03, 0.000000000E+00, 1.252373456E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.843907799E+06, 6.476424977E+10, 0.000000000E+00, 8.381938400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.653721001E+05,-5.413227119E+01, 0.000000000E+00, 1.047742025E+05, 0.000000000E+00, 5.582369511E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.148376551E+02, 2.659174982E+02, 4.976209927E+04, 0.000000000E+00, 0.000000000E+00, 4.895050739E+04,-4.188631852E+07,-2.900643317E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114950, 1.199490000E+02, 1.000000000E-03, 0.000000000E+00, 1.253556640E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.809200076E+06, 6.476465255E+10, 0.000000000E+00, 8.381943900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.662663480E+05,-5.188158595E+01, 0.000000000E+00, 1.047742713E+05, 0.000000000E+00, 5.671780553E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.154404233E+02, 2.649003423E+02,-6.898469880E+03, 0.000000000E+00, 0.000000000E+00, 4.805646572E+04,-5.509011425E+07,-3.496437377E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114955, 1.199540000E+02, 1.000000000E-03, 0.000000000E+00, 1.255717752E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.756519858E+06, 6.476499524E+10, 0.000000000E+00, 8.381949400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.661338084E+05,-4.961713315E+01, 0.000000000E+00, 1.047743400E+05, 0.000000000E+00, 5.658512835E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.160019397E+02, 2.640092029E+02,-7.420326709E+04, 0.000000000E+00, 0.000000000E+00, 4.818921165E+04,-7.445035523E+07,-5.291450261E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114960, 1.199590000E+02, 1.000000000E-03, 0.000000000E+00, 1.255844823E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.756231708E+06, 6.476526165E+10, 0.000000000E+00, 8.381954900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.665321260E+05,-4.808941950E+01, 0.000000000E+00, 1.047744088E+05, 0.000000000E+00, 5.698330845E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.165470783E+02, 2.634187621E+02,-1.069996331E+05, 0.000000000E+00, 0.000000000E+00, 4.779110030E+04,-9.336953574E+07,-4.577108217E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114965, 1.199640000E+02, 1.000000000E-03, 0.000000000E+00, 1.254314637E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.796169188E+06, 6.476555610E+10, 0.000000000E+00, 8.381960400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.656731503E+05,-4.957216875E+01, 0.000000000E+00, 1.047744775E+05, 0.000000000E+00, 5.612419532E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.162443593E+02, 2.638144170E+02,-3.710572802E+04, 0.000000000E+00, 0.000000000E+00, 4.865028218E+04,-8.149792973E+07, 3.965185930E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114970, 1.199690000E+02, 1.000000000E-03, 0.000000000E+00, 1.254291145E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.802781103E+06, 6.476589213E+10, 0.000000000E+00, 8.381965900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.656383996E+05,-5.050220890E+01, 0.000000000E+00, 1.047745463E+05, 0.000000000E+00, 5.608930710E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.158404498E+02, 2.641749034E+02,-2.279648836E+04, 0.000000000E+00, 0.000000000E+00, 4.868523915E+04,-5.411505712E+07, 6.331849318E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114975, 1.199740000E+02, 1.000000000E-03, 0.000000000E+00, 1.254017959E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.807334557E+06, 6.476620870E+10, 0.000000000E+00, 8.381971400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.657573184E+05,-5.062849872E+01, 0.000000000E+00, 1.047746150E+05, 0.000000000E+00, 5.620808842E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.157219448E+02, 2.645495764E+02,-5.483988771E+04, 0.000000000E+00, 0.000000000E+00, 4.856652658E+04,-6.543798209E+07, 4.385205434E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114980, 1.199790000E+02, 1.000000000E-03, 0.000000000E+00, 1.254011682E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.804918708E+06, 6.476653308E+10, 0.000000000E+00, 8.381976900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.659041774E+05,-5.050603464E+01, 0.000000000E+00, 1.047746838E+05, 0.000000000E+00, 5.635480993E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.158322865E+02, 2.645060713E+02,-5.172565631E+04, 0.000000000E+00, 0.000000000E+00, 4.841987382E+04,-6.155477577E+07,-2.637117533E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114985, 1.199840000E+02, 1.000000000E-03, 0.000000000E+00, 1.254315347E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.798092133E+06, 6.476685105E+10, 0.000000000E+00, 8.381982400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.660510365E+05,-4.999385899E+01, 0.000000000E+00, 1.047747525E+05, 0.000000000E+00, 5.650153154E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.159588675E+02, 2.642930053E+02,-6.651544823E+04, 0.000000000E+00, 0.000000000E+00, 4.827322096E+04,-6.081760415E+07,-7.014485970E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114990, 1.199890000E+02, 1.000000000E-03, 0.000000000E+00, 1.253690776E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.813894813E+06, 6.476717736E+10, 0.000000000E+00, 8.381987900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.663725206E+05,-5.046295107E+01, 0.000000000E+00, 1.047748213E+05, 0.000000000E+00, 5.682287808E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.159335793E+02, 2.644482744E+02,-3.945831443E+04, 0.000000000E+00, 0.000000000E+00, 4.795194317E+04,-5.624379179E+07, 1.569697631E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
114995, 1.199940000E+02, 1.000000000E-03, 0.000000000E+00, 1.252024295E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.855021180E+06, 6.476758408E+10, 0.000000000E+00, 8.381993400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.654925862E+05,-5.286288234E+01, 0.000000000E+00, 1.047748900E+05, 0.000000000E+00, 5.594280623E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.155158933E+02, 2.650398933E+02, 8.345574054E+04, 0.000000000E+00, 0.000000000E+00, 4.883208377E+04,-4.938650045E+07, 4.097075789E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
115000, 1.199990000E+02, 1.000000000E-03, 0.000000000E+00, 1.250292741E+02, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 5.902280737E+06, 6.476805454E+10, 0.000000000E+00, 8.381998900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.662261852E+05,-5.501275786E+01, 0.000000000E+00, 1.047749588E+05, 0.000000000E+00, 5.667626775E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-2.149596670E+02, 2.658494674E+02, 1.510102357E+05, 0.000000000E+00, 0.000000000E+00, 4.809869100E+04,-4.289142453E+07, 4.707170237E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
